1266799,0.071122944
1598705,0.8240851
1300744,0.32715648
1493275,0.13366154
1293075,0.016186079
1513232,0.04031371
1880140,0.021957425
1667944,0.45031118
1860214,0.12978187
1602952,0.6308053
2533777,0.101565436
6557,0.17505863
1639403,0.056097545
764710,0.04383045
1854532,0.002250855
245904,0.07084424
1685560,0.006778383
1705601,0.3876271
1418165,0.02321348
1693581,0.040598333
648401,0.32873362
1418013,0.20786378
1239095,0.20785522
1945330,0.008370543
140429,0.6443964
1553724,0.021261992
1341670,0.6841663
2606433,0.3049292
2669397,0.35753506
1331633,0.43226057
152526,0.5077143
1404829,0.0052691465
712830,0.24034142
1735649,0.06005914
1437767,0.5088604
1722810,0.016557464
920730,0.13216221
649217,0.46982107
1507248,0.7459043
864104,0.63904184
982760,0.15732281
37570,0.23239791
790079,0.27530926
1295174,0.018066542
2588684,0.48391575
1577470,0.004724754
1760418,0.030099785
2611403,0.15942109
1276138,0.74218065
1764537,0.55972207
715391,0.27884585
705883,0.35288048
1762267,0.0479479
2688143,0.18411465
119964,0.2622452
1537037,0.74157625
225047,0.15747507
904419,0.71008736
735600,0.14401482
226883,0.019599963
1590139,0.008748518
1898377,0.011166531
944663,0.22151467
37567,0.81454945
610067,0.7503941
26468,0.12799351
1824485,0.19767633
772368,0.17692438
1728869,0.79528475
1312832,0.7389986
1870327,0.18661013
1666590,0.25063932
968156,0.45560107
849087,0.020821746
977309,0.09110551
1331360,0.20890482
899979,0.38864833
758140,0.24453357
2540093,0.31456664
1602291,0.3812916
2130,0.107627824
901160,0.56253743
1427514,0.0096373465
1385951,0.11604474
234991,0.118601896
2556831,0.60470885
711825,0.27678108
840344,0.49101877
1265979,0.036301702
234821,0.10041362
1417021,0.5346481
176047,0.18458444
1310062,0.037264895
156560,0.450137
2539888,0.031085813
29387,0.5542923
1418323,0.70084286
897108,0.40250498
614235,0.18060398
1395112,0.07624981
2570940,0.03312837
963435,0.10039542
1364115,0.10279622
1498856,0.36872476
828312,0.016070684
859580,0.38673782
1487047,0.7624799
167999,0.45108128
653894,0.35361782
1847743,0.010136783
1905136,0.056435354
836715,0.56530625
1493616,0.06152141
1244039,0.65912044
1661407,0.057280548
688149,0.2400868
1894190,0.23553482
1834254,0.7950455
963518,0.044065036
1276267,0.01790699
2671770,0.13193008
761347,0.55264354
191278,0.46647033
2608124,0.58150893
779007,0.5816103
2636394,0.43569255
45981,0.692033
2664348,0.51307905
1808272,0.2016613
2602880,0.072429664
699776,0.23707311
1577229,0.10912601
1918888,0.3526431
216131,0.32534045
1619093,0.049063552
2589633,0.1682933
2579501,0.22804329
673784,0.037894417
151743,0.19527893
2636801,0.44629955
2553882,0.06173111
1719906,0.17699389
757739,0.3156423
128287,0.2599716
933120,0.016877454
722260,0.0644591
762859,0.5877749
185390,0.6164805
1933038,0.14945304
874506,0.48876494
637434,0.6771625
843624,0.1416545
1401847,0.03041352
1315297,0.01262789
1302522,0.2011365
762278,0.5848933
1477318,0.6810909
712457,0.36018166
964019,0.037016943
2540908,0.19636112
777887,0.6778544
1600594,0.22657326
1422993,0.44955096
815235,0.12539746
167750,0.4784457
802896,0.32729572
1437914,0.021359202
856116,0.2557868
171214,0.69590914
806256,0.028350834
722232,0.17790094
1312011,0.06971934
1782529,0.108656265
1335271,0.21060538
103639,0.31566828
1746981,0.15122215
708354,0.5257299
2650836,0.83925307
873644,0.176702
1626997,0.54300183
756242,0.47031203
742966,0.21336856
225098,0.04305158
240537,0.044922918
1401056,0.03587103
1011255,0.012345053
2643282,0.6483572
2676759,0.10941465
1943112,0.029628659
1301319,0.60906
34943,0.04619317
2645617,0.3120916
605574,0.32193732
2568438,0.055953644
1848761,0.02266979
1463160,0.015930347
1360014,0.012366133
1459760,0.06729021
1501955,0.5593525
41873,0.21132629
1809733,0.45500606
228223,0.65959275
1284707,0.04834488
688406,0.3612384
775970,0.7554557
2670403,0.23437917
1680363,0.6951056
861701,0.05681161
2632787,0.09838223
1634551,0.07890938
2560029,0.13060817
1503526,0.015050635
1850969,0.02156919
226037,0.24466816
258850,0.25845075
1478507,0.69192046
8496,0.3525726
1639957,0.007944042
1653719,0.044051904
2653582,0.073742904
1712733,0.429315
1743677,0.12194733
1815517,0.05772836
975412,0.44542432
1865345,0.08217587
2542892,0.242455
1768071,0.012922674
1574564,0.06847428
55067,0.11201153
1505280,0.44559312
681074,0.16469279
123354,0.70777595
658808,0.22169213
2658204,0.0884754
1790028,0.39171678
667328,0.47825876
996438,0.5306798
1005777,0.069917805
2546360,0.23919797
1593677,0.33831328
947543,0.2957972
2600794,0.13653663
1286851,0.10602913
2565992,0.13025422
210325,0.28538197
1866875,0.05397274
970820,0.54805267
2569916,0.07541042
841656,0.4722423
736018,0.2950543
1854590,0.088294856
1878493,0.005406054
715383,0.36862403
12620,0.6351572
3570,0.14954188
697643,0.24875855
1942084,0.035071246
132291,0.17770371
1617392,0.39274016
2546401,0.23413709
1420671,0.23304896
1567933,0.02353471
654424,0.6785485
1812789,0.019343808
924041,0.18933704
670534,0.18994658
821910,0.32968608
190420,0.014303833
1311237,0.2998924
871770,0.017369648
1629671,0.43452293
858108,0.42314845
229994,0.031963065
645850,0.041783698
1802996,0.5076512
227818,0.066248246
1492973,0.023107702
1346481,0.019936407
1453800,0.10389668
1438484,0.05431623
1012749,0.052656017
1494898,0.002713123
1877504,0.030597592
1358443,0.63671744
1539284,0.065466985
55128,0.16864015
2688581,0.07183801
2605698,0.51960087
2568442,0.23860268
41081,0.22865303
962875,0.08592518
1583561,0.20369661
1898723,0.036573168
1019799,0.01707964
599391,0.3649255
201373,0.156827
1567442,0.2255402
1420804,0.035631917
1026461,0.027768904
682990,0.4939598
2701403,0.08426847
104751,0.10265784
2698821,0.2054445
1365447,0.019940738
1698288,0.35583845
1423816,0.008748978
943869,0.461348
990035,0.22419989
53832,0.042273983
979414,0.36020625
819993,0.08062148
1700405,0.4200396
1714573,0.033799574
37006,0.65101707
1301819,0.024915721
1403977,0.0842502
2166,0.2595507
673127,0.87362254
2620688,0.28367224
1248705,0.17544565
1459442,0.114589535
603185,0.7872705
1424975,0.2849874
1715406,0.0740837
1009624,0.053078163
2620214,0.09537691
2595872,0.041353367
2667155,0.82704544
1698497,0.85850537
2612548,0.6532656
122515,0.05396258
634349,0.06669141
603770,0.13882747
792243,0.02202573
786911,0.15114231
1614444,0.40143412
1422020,0.10458624
160865,0.37001804
880722,0.16926916
615566,0.68524694
1557962,0.0032615631
1511235,0.20162666
247954,0.5214877
2562904,0.06357079
47946,0.15368572
1388677,0.2602768
1613728,0.2501227
247082,0.030402284
107809,0.08349043
1876685,0.04661591
1238563,0.5341239
1463462,0.06991217
1253344,0.016643327
1277081,0.12337581
2619685,0.17535403
1695025,0.13286783
619685,0.22465637
2672727,0.8839141
889192,0.36863032
1876822,0.16485448
1428415,0.0282575
1477701,0.015977642
929333,0.05249524
2633856,0.63933915
985826,0.060022186
905800,0.6240732
1414182,0.5302845
1813588,0.2643569
1616114,0.06699952
1927140,0.31884092
11636,0.26206905
20092,0.14130972
1553735,0.90480965
1312055,0.01552858
136523,0.070361584
657726,0.11373955
1338575,0.024195842
1671886,0.7429089
1527215,0.108947895
887816,0.1413692
1612327,0.11465037
1934423,0.47142142
1776937,0.18917683
1467053,0.86893207
1405883,0.40467566
1842708,0.56995434
739746,0.062596954
1246506,0.02398598
764670,0.6480954
1379073,0.22409663
1897774,0.2804792
1476530,0.27046958
103391,0.3927253
1636809,0.13900164
1806915,0.7534548
680319,0.10279603
1823079,0.7376827
1503998,0.009367121
678886,0.41003865
245219,0.6870377
1253401,0.25312412
1864564,0.8014959
1636752,0.014200503
886156,0.31195393
1759893,0.048632834
1848170,0.2161943
1251172,0.016466843
1449235,0.06209606
39741,0.10346265
2677752,0.65918356
1285945,0.013194223
2682617,0.48140606
926160,0.078513086
1448433,0.03273404
1573811,0.7126084
729209,0.30263576
1442983,0.18569286
159621,0.07200482
1604,0.48508412
613840,0.44124603
165581,0.6257717
978054,0.73746103
929702,0.41110182
840469,0.36030626
1549003,0.012974149
1481776,0.008166226
2616256,0.068037495
1835478,0.61908233
2652025,0.15966392
44688,0.81647253
710612,0.06444608
251287,0.207888
945970,0.11891948
1492346,0.086074084
1321784,0.14324346
1651598,0.2098974
613248,0.354598
711261,0.59677
690451,0.09717359
1503997,0.07051187
2668428,0.44726133
1769334,0.0033743721
2625335,0.20006171
742921,0.13352141
1375415,0.2506402
982510,0.29598564
1643131,0.008069941
896742,0.27406406
244838,0.33114594
702543,0.061323516
776755,0.70520556
1271266,0.020247957
211153,0.3506065
193361,0.715531
670741,0.12369802
842286,0.0567945
1514759,0.007215427
1282886,0.069945015
2595327,0.39627188
1381410,0.57370394
1241567,0.22933039
1630794,0.08290545
216927,0.5783449
1605568,0.43618426
2608428,0.041732885
1455666,0.49905053
979994,0.007615781
793266,0.31911194
899162,0.45075354
1712488,0.13982327
2591746,0.85406524
891583,0.1308852
1270092,0.0615594
682175,0.13177092
220254,0.074949756
872612,0.32812095
2601439,0.30301124
1317662,0.6603743
1486003,0.21242091
2677110,0.21820919
1540126,0.011168563
211801,0.72358644
1656321,0.013019472
1532429,0.07150948
1403392,0.041526448
252235,0.3203642
22286,0.22383499
1849391,0.25990996
253401,0.31467918
1616845,0.075192936
1732722,0.18376696
893733,0.38801518
1386609,0.053950824
2695115,0.089097224
950413,0.5160432
1748826,0.1119017
1455045,0.17320478
1798543,0.92763805
2658474,0.16616519
1717267,0.013300833
788175,0.35575768
1780272,0.5949434
238295,0.0589279
1887351,0.045874514
776016,0.78122437
1642008,0.015750596
1428854,0.02413277
964274,0.6425769
1798399,0.7146576
700557,0.18796211
2592613,0.23893185
1930778,0.008808723
776304,0.7241825
43950,0.1391795
1544032,0.5472204
1605699,0.2503354
1744544,0.17123148
1302213,0.0074359104
2624712,0.095602676
166432,0.38765168
1769156,0.67075264
1835981,0.0322626
1001435,0.6554035
1256380,0.120899215
815021,0.08436614
1342607,0.17085525
2665608,0.2219774
180640,0.59788823
1577857,0.14589809
1424353,0.022002071
1898496,0.047992036
734846,0.27430502
1469333,0.026576022
2583308,0.422113
1010706,0.032824438
1944583,0.03324218
1378157,0.18008853
1624238,0.015591616
675762,0.088664964
1408950,0.41699243
649945,0.4747967
1728890,0.027962882
1501174,0.16888335
1518164,0.2760982
2542989,0.058280915
1579534,0.15713565
1885400,0.60091573
1455172,0.7499255
1276298,0.41570678
1472296,0.7687591
985371,0.05022057
1305019,0.43898487
854289,0.11225518
956296,0.88381654
1566779,0.07224495
1025927,0.0800735
1629703,0.18899107
798700,0.8045103
1348237,0.026828015
111541,0.043840814
1683571,0.039678194
1607509,0.3607649
811636,0.34382534
694797,0.4860776
107757,0.17427093
824264,0.7783901
1784881,0.34547335
1759452,0.1529406
1515122,0.17650436
50560,0.22793546
888584,0.50000465
1758973,0.3847969
822410,0.049532503
2593394,0.12189078
874215,0.117813446
2624962,0.4434763
2568489,0.07078979
1466720,0.06348158
1364196,0.09370019
692708,0.2471621
2561715,0.6075862
1744629,0.020252492
1450414,0.07856631
1755686,0.0062223296
1824444,0.05270039
143207,0.088716246
1292059,0.028784538
131458,0.15327485
1312153,0.008009242
1744654,0.013540976
1503019,0.0025131102
1265877,0.046451174
763342,0.5811504
1507960,0.0147006465
1878769,0.11920862
1886318,0.037079252
1307135,0.6153905
219715,0.05464056
816811,0.09278291
2613653,0.24917638
1677589,0.2594524
1652562,0.2879022
1690818,0.43633103
219635,0.06843484
912253,0.13911423
630460,0.04124496
257021,0.09428657
2684791,0.029047135
2685726,0.08036262
1358812,0.6300859
252597,0.13623098
899357,0.06733284
1684308,0.01622681
844483,0.3008245
1411294,0.046112787
944651,0.08372704
2643850,0.10496519
684141,0.5164598
852502,0.268243
771707,0.18002844
938872,0.8856276
1727625,0.082868196
245009,0.02652601
1381483,0.010711281
1473162,0.2853789
780251,0.068426535
1799438,0.43606848
632136,0.22009501
2655348,0.4523366
254701,0.39287296
1512179,0.0089690555
129240,0.36741358
864431,0.03162297
903951,0.37801066
1536647,0.16597855
2668369,0.041187834
1297456,0.013918346
1739239,0.016279269
1344875,0.14901893
1253669,0.32992148
1573524,0.016719803
1426822,0.01090285
1329267,0.0791835
1479013,0.37727025
602897,0.19474328
1697842,0.32024604
1546714,0.02839208
1733912,0.050978065
1645731,0.34951234
1012087,0.39128938
1026625,0.092480525
1012512,0.671473
1629981,0.41084853
692986,0.3185998
1298571,0.5102194
953720,0.2379823
1611863,0.7174348
36198,0.5267579
1929556,0.08715234
176075,0.25549144
1339758,0.04170475
719178,0.05376509
602632,0.078779854
1025818,0.07174647
1738112,0.04846445
1601190,0.6227697
1569386,0.07575067
189382,0.17017272
1512034,0.0029675558
608879,0.24057257
1426146,0.012068683
1327538,0.6556418
1838149,0.26437658
1422183,0.1647
1731008,0.33204454
825391,0.62815505
1675082,0.92775285
1877772,0.109382495
1637583,0.3546505
223840,0.03142206
1786402,0.3602633
1423623,0.2807958
1323896,0.3446198
2634696,0.3236128
2534055,0.26281703
637250,0.39659715
120869,0.4279881
2574813,0.34171385
1508326,0.43752408
880989,0.1210917
2654301,0.20865324
2694716,0.42194405
1657199,0.035438262
873314,0.5484559
1526956,0.6288333
871348,0.33376402
1668181,0.09466779
1597559,0.140107
1620842,0.01244818
818452,0.57793164
1648203,0.43269214
1420383,0.35549235
1782426,0.3865781
687329,0.296833
227982,0.18501991
966019,0.46359235
1542586,0.080961905
1698902,0.05122761
1613915,0.32295808
224169,0.09773481
626685,0.054470442
997230,0.24682459
848880,0.043584853
743219,0.018733619
1431363,0.01816055
781274,0.03465898
162796,0.12651631
2542765,0.470409
1618632,0.2921785
1665886,0.39468923
1027336,0.07901985
1617670,0.113135755
2591776,0.47541055
1901253,0.19670364
1874028,0.0015529168
1660491,0.06334756
1328542,0.11225226
869117,0.15596803
1356263,0.22219822
1372205,0.793703
1906634,0.048810583
1580423,0.33146334
1534760,0.23968753
732753,0.20986006
786874,0.02057979
1760903,0.015397037
1725355,0.01119971
1256675,0.018177832
1643241,0.7743315
47680,0.5922672
822290,0.6133634
709379,0.55680287
1544021,0.7117634
116664,0.47677326
2584898,0.06452978
927247,0.025251022
1407736,0.012216877
2542968,0.06398324
246763,0.20242111
1527946,0.14657125
1622547,0.13786283
1783466,0.8175726
2635181,0.12403879
621780,0.56436604
1609993,0.0034736197
2696109,0.1597542
650834,0.5784835
1904527,0.05343187
994345,0.076073214
223196,0.12330232
165146,0.2911413
1873738,0.041888878
1700115,0.08009151
1520992,0.6151891
669698,0.14138071
1940595,0.30340946
1743405,0.010510408
1316335,0.08386222
2542581,0.36683923
1782820,0.3359515
1781339,0.32198
1417631,0.054727443
1645236,0.5415753
2645062,0.5392593
662961,0.051738717
1451201,0.08665581
1741582,0.09001116
1600069,0.10226627
224864,0.44431394
887460,0.23558828
874584,0.18783069
1307229,0.511383
819943,0.4860341
57275,0.25979567
2566350,0.4481357
1242969,0.084171735
646992,0.032896727
611344,0.10983344
2609026,0.044885762
2589904,0.311672
733726,0.041997295
151670,0.1558402
2530110,0.52722675
2608527,0.11664112
174755,0.5100423
249920,0.17374988
1660144,0.08601205
1471213,0.12597688
1398991,0.023000475
984052,0.3539056
1775729,0.2830004
817777,0.33824185
1689474,0.047444254
1319064,0.14219996
1305285,0.023261968
1505357,0.17040877
1025968,0.10579978
245156,0.18555908
1708230,0.0717903
1345714,0.032708626
658478,0.07521031
922375,0.52402985
672976,0.0582498
2674646,0.5354869
683411,0.6323236
1822845,0.04373887
1899991,0.02252546
1278324,0.057900228
2608170,0.10601443
749463,0.24862978
22044,0.26577902
2675323,0.24291506
793225,0.2877913
189501,0.44816285
660446,0.1599312
780756,0.106517956
1576359,0.049008124
838954,0.26794237
1442147,0.87565345
714335,0.037703156
2660663,0.1892561
1274091,0.72405726
2602289,0.62211597
2697671,0.46444035
609067,0.39453462
979637,0.2732821
1527807,0.11139439
1935268,0.0055247652
800363,0.017031077
31371,0.6955508
149814,0.1732574
1492873,0.4502574
1807146,0.0024941168
934977,0.26357445
1341869,0.61208594
1821315,0.78299755
930824,0.68438685
1513238,0.0011343563
1737209,0.2865544
691041,0.2736071
2673704,0.47818857
1484909,0.04054717
1477676,0.118987344
827651,0.03849131
1678988,0.24710909
1926501,0.34854144
704717,0.20264754
220207,0.06578457
860840,0.5530658
1910216,0.1589088
663131,0.074239105
2649590,0.28086606
1262108,0.0917297
866415,0.8985491
1413959,0.11165869
2576815,0.10261814
1404838,0.061027788
1939391,0.70080006
752886,0.60250694
863851,0.029842269
2609316,0.16713679
1602236,0.28963724
1464631,0.17053714
890418,0.1023428
114253,0.18002161
814969,0.2455874
758075,0.0138787525
1285851,0.016615937
2531590,0.4687546
1894378,0.01907485
1572890,0.007691254
875738,0.28417617
1013536,0.18033943
186434,0.036856562
813187,0.41805282
2540133,0.15002951
1764295,0.42258754
1439763,0.30122012
705909,0.14540926
2612921,0.043571047
1254853,0.06484701
1824357,0.29381996
1811115,0.660901
1937335,0.021381283
235884,0.23484798
36598,0.5048995
134575,0.032398455
1825823,0.25849873
1655983,0.43862715
1266227,0.01584341
2671827,0.19582237
2556828,0.02325384
176842,0.18252401
1697780,0.56205624
672308,0.11028677
1625364,0.024374872
1283835,0.32364133
820627,0.46344748
793181,0.5651049
2605619,0.20098612
1521091,0.06391084
2570940,0.03312837
1371460,0.076934375
1601747,0.5680431
1789539,0.01545725
726012,0.48040795
1579469,0.091867045
1870644,0.039464254
1244539,0.37512878
194143,0.3269251
1672285,0.019544372
671752,0.16963801
880039,0.40663394
1729389,0.36449358
603077,0.6977042
753179,0.15936995
1545016,0.10504949
1470726,0.10167545
893595,0.14778051
1279711,0.8352935
1833147,0.2576159
802224,0.49682084
1237868,0.455824
1295106,0.24315432
992739,0.15222158
1760302,0.09241407
1935172,0.071884245
1763281,0.0046599833
1580880,0.029458677
925600,0.16102669
1536459,0.5336343
959437,0.3225409
1623127,0.0414779
1015376,0.18540514
708338,0.55885804
854011,0.2016494
834506,0.7748281
721183,0.11422378
200143,0.1743828
1765548,0.58000743
878464,0.106340684
755171,0.11017142
943181,0.4556574
631921,0.4128964
1299323,0.7484221
1551055,0.38537106
142618,0.031531252
1357433,0.1932571
1307774,0.21491341
1430851,0.7617011
1286938,0.32366532
1581000,0.043744452
1802134,0.058007736
1594817,0.18247667
1397994,0.030864349
1711972,0.25715956
889281,0.24450903
603852,0.64781606
2608313,0.013869522
1875420,0.0028652844
1008460,0.12364687
880404,0.11978507
213510,0.23520991
1250219,0.06702931
1007111,0.18251903
1261392,0.4552659
1547066,0.0171921
1671649,0.12790969
693902,0.80984193
761822,0.577359
750847,0.06949535
4500,0.1707306
1243248,0.2568225
6044,0.70366514
21916,0.25865
196549,0.070870504
1450429,0.08890585
1416380,0.038321525
981571,0.6158744
1861021,0.021951282
910920,0.08697
762773,0.3047312
760770,0.029660061
202230,0.4012962
1621490,0.6317552
1856541,0.084436595
884111,0.67170656
914029,0.18942772
630008,0.012325222
2578167,0.1364127
1434803,0.4854063
1663520,0.025022626
1510865,0.027678344
815733,0.03715215
241005,0.027996385
1701497,0.5422697
1914077,0.010437601
809541,0.48578587
764644,0.7248132
1387221,0.67956287
1796027,0.015733551
996656,0.19668248
1696357,0.50964826
840832,0.4672247
1556889,0.092642784
1273631,0.33155808
2597548,0.1470339
676263,0.21842614
1875791,0.060135573
1242356,0.057793986
236687,0.042561375
1633599,0.005160268
1429500,0.039196156
1585652,0.3761803
2556773,0.37818488
599230,0.7008005
1895031,0.0012314417
1823326,0.13118146
771566,0.104670644
1463989,0.017642146
44360,0.23694527
787118,0.26063183
2627912,0.4642039
1915875,0.020274261
1769445,0.6213312
703965,0.44360065
1569775,0.41640663
1679756,0.7984373
1007216,0.16120735
1504079,0.030417264
836410,0.012738967
166692,0.047796328
1636002,0.04607822
1501521,0.15715052
1361564,0.022707965
993094,0.36743805
129791,0.10011128
1522938,0.02517035
1591526,0.5956863
2671871,0.3698295
207381,0.09655187
1854248,0.088177
1924410,0.022418946
1925833,0.08071503
867346,0.48156357
1787511,0.11773886
2544267,0.51329154
844706,0.06630031
993126,0.106703125
1302020,0.30629444
838334,0.22490355
997937,0.061317194
151951,0.4356916
1553763,0.08719512
1412743,0.10929777
2570749,0.27258596
1571121,0.7850692
1389899,0.26304847
975743,0.10521199
2589786,0.25765738
1370334,0.55793256
1701132,0.13868043
1384847,0.090192914
2699769,0.08664883
2700040,0.32136112
993219,0.31435537
29897,0.96690655
835498,0.05298232
1614195,0.029739222
14553,0.14259495
853680,0.38666764
1721061,0.46251655
746684,0.13946168
672993,0.39702642
1291882,0.0053403066
989309,0.21124566
1394673,0.028716734
1494854,0.19889168
791105,0.5908324
1602231,0.18621203
1458335,0.18387106
778275,0.31568798
14405,0.5806845
1804458,0.05272281
1291333,0.039133668
1764351,0.14764902
1707252,0.17932892
719920,0.4084906
1716526,0.8631223
2625413,0.23925808
2693099,0.035689235
651703,0.013765423
1673872,0.21315959
1394994,0.8667406
1270582,0.27391046
1679904,0.7533103
1824288,0.08909397
726535,0.34530792
2703233,0.3748837
602216,0.20164943
1458101,0.1354461
1886476,0.1801075
1801660,0.048127875
2661785,0.7800223
167891,0.18420145
1472040,0.45284373
1294956,0.35365206
2626130,0.1865351
848920,0.088262565
1003175,0.07111387
948284,0.47169185
752528,0.39951783
1748133,0.13091727
117982,0.64493245
1484514,0.25681895
1381850,0.25035617
1715989,0.02694816
2644952,0.13706984
1571165,0.07508734
838020,0.17588644
6004,0.424484
1485020,0.23365131
1701946,0.03679909
1412572,0.07630424
979297,0.49334946
1422785,0.19844249
733800,0.24319741
1715974,0.015698466
1401890,0.10997573
1296603,0.6717938
984894,0.18690486
1344775,0.16231993
1647601,0.18920936
39887,0.5319528
1774638,0.7992142
1507842,0.029618815
851016,0.05382241
812060,0.7928407
1917622,0.026359135
1632020,0.6314048
161102,0.48441687
2699920,0.18055716
629868,0.04884555
980520,0.006248209
1854566,0.34934342
856058,0.2927695
1901193,0.024770264
10917,0.20525181
1369455,0.038287573
1448080,0.012064758
1383369,0.27734175
686428,0.4945659
1535341,0.33798474
612903,0.39803278
1366763,0.4328154
215881,0.778296
911207,0.110695705
1260392,0.7842971
1594544,0.16901119
1852651,0.11385982
1254134,0.015176529
176667,0.4344527
775117,0.048078954
1942470,0.09853909
10161,0.30537644
248674,0.027506545
1382018,0.08119674
1854823,0.41745105
924742,0.11613045
1500361,0.45596242
952589,0.7459198
732993,0.2429686
1770870,0.016055794
1820355,0.0061117997
2631466,0.7462949
1284190,0.23183219
1894201,0.63165265
5618,0.5231353
758550,0.052860063
791313,0.16988888
606225,0.1763174
1612736,0.11025532
1642468,0.06816727
1885245,0.012005791
938608,0.48833394
1677800,0.09932942
1702353,0.8188182
1300651,0.020489903
689985,0.31989044
1428022,0.30918455
876085,0.35646638
729943,0.11016695
1269332,0.040335596
945357,0.074665874
1285950,0.19355184
108079,0.080765516
923803,0.2859289
1664080,0.080780424
1925489,0.0119158225
705065,0.46892604
1920437,0.030336808
1372668,0.68102884
2532929,0.2168611
1933706,0.15604123
1281389,0.4817354
685093,0.77790576
1477321,0.067096725
2545902,0.80753917
1770409,0.75421816
2596953,0.15206166
1560681,0.52566224
612473,0.13403422
1376922,0.015959358
1586619,0.23401372
749029,0.7622218
1751032,0.32167464
994721,0.065696955
50107,0.15488079
2633682,0.8809676
1024506,0.0955201
242935,0.0726975
1303679,0.40691477
883674,0.49016815
1015471,0.016896863
1327074,0.12003927
687021,0.5448097
888871,0.31925306
114514,0.55859685
1699968,0.048905075
151365,0.2952152
1562389,0.7499791
919120,0.3220378
1717977,0.025059383
244756,0.22529474
1854024,0.018393235
881782,0.046008736
6075,0.24931951
1935077,0.010081023
1459549,0.02692607
1674580,0.10707972
1706840,0.18363069
222209,0.0045535415
1010693,0.8957184
865762,0.6469944
2595811,0.1809232
1855441,0.03443968
1842280,0.033752378
722212,0.52955186
1723485,0.30007505
1356346,0.138562
1881132,0.032520957
810117,0.2122204
683268,0.05960322
142510,0.39178127
738040,0.025862515
1536661,0.095798
679961,0.14772849
1023405,0.55974543
1305079,0.2012986
2639444,0.2227895
1705876,0.8696443
1330369,0.016271967
1920010,0.21610436
1806308,0.28012177
2549290,0.3006198
709850,0.02391341
676882,0.04365738
2613719,0.08764623
1871027,0.4107181
843016,0.041520968
1327760,0.020606605
665755,0.08360852
2669618,0.5627359
48483,0.078214794
907381,0.25636035
1309665,0.26607627
1906128,0.048900127
600656,0.18019816
1735204,0.1161468
2606122,0.022308167
774445,0.29068932
1415785,0.8812354
1881924,0.065929525
1295709,0.31784314
215013,0.07650869
1619172,0.21485415
1371370,0.0751119
1670697,0.80806386
19703,0.4729455
1787703,0.2274802
1328345,0.032731287
1768553,0.61093974
1841534,0.53670853
639045,0.27458486
157957,0.018899864
1607399,0.19381149
1405811,0.7905756
1917708,0.051709782
1373570,0.010581115
32504,0.118295595
158331,0.9211043
1845814,0.03675893
1701302,0.56527287
1314017,0.038170047
881437,0.1010339
38896,0.52687454
641820,0.5019469
1414692,0.36791888
1358680,0.25869143
1374265,0.64333975
935632,0.038964476
728400,0.22397837
2694852,0.734376
199218,0.01714753
2691537,0.5687477
958723,0.12827039
2697080,0.5519655
1023986,0.79258233
1680676,0.06549085
17020,0.11510217
1471754,0.728091
2588196,0.05375109
1784173,0.050813742
1521468,0.0293152
1663343,0.04841066
1320106,0.019619308
1620326,0.024810662
2686318,0.5023908
1575764,0.015559236
2578048,0.5191201
1581288,0.29911542
1935272,0.0102486415
968383,0.2208993
966915,0.3567832
932602,0.024833556
1419418,0.8818081
1554980,0.0655046
2560869,0.7455621
120916,0.5314733
1702678,0.01431738
1541842,0.039473742
851633,0.23123045
727203,0.5415255
251664,0.17353015
1890668,0.12782256
1857764,0.5614579
812891,0.020136902
125352,0.7445606
1397932,0.6336154
1660051,0.004305668
978384,0.15383115
2534227,0.4077515
686855,0.32006484
1789777,0.10986493
1430347,0.07029137
2578142,0.23661251
1658303,0.3276244
744764,0.35628486
1750240,0.43183985
1728136,0.6265305
159323,0.6654331
849685,0.079156786
231719,0.25186536
657929,0.20349734
2539579,0.23780274
1823893,0.059081364
1007954,0.0495043
1913972,0.146178
944363,0.5694481
213570,0.3599538
858465,0.54841226
255843,0.06419073
1548460,0.5647403
1022523,0.25836998
166217,0.51798964
1673279,0.039018594
1549717,0.65812814
1748910,0.19439304
1931173,0.071935646
185314,0.046177316
628787,0.17097758
1841959,0.052734
2628817,0.0307487
614872,0.10481558
855938,0.3414765
141848,0.5689135
665999,0.049881656
1455392,0.04557999
1515080,0.018277979
701025,0.21351123
683534,0.30149
725539,0.0052647977
940255,0.5854302
1022892,0.36970752
1643227,0.09248249
1306464,0.17655873
223281,0.021398583
782302,0.09655477
1321179,0.34125566
1621062,0.0074477745
619964,0.053762533
807698,0.46948224
1681652,0.9257681
691322,0.44951877
119320,0.28246975
198641,0.52865857
808110,0.7629696
2625199,0.40014917
1399559,0.026985813
1636384,0.67176545
1588323,0.061732452
866761,0.030147329
2535526,0.1826551
921532,0.52793014
1882871,0.009453182
1844630,0.035455957
1320295,0.107785486
1614689,0.03111369
1581046,0.023952547
30354,0.12891535
904389,0.04072749
251894,0.056764316
809741,0.09121086
895097,0.28772062
1488435,0.7459715
866659,0.43128228
2585796,0.1197134
18024,0.38181132
2534062,0.2657054
120458,0.6685144
742754,0.7728179
852086,0.20694938
1441576,0.12375655
1559134,0.07156928
1908406,0.020736465
143850,0.18566532
1020273,0.09802325
995859,0.21551184
903001,0.16580085
1757069,0.7413455
1754636,0.36709914
1554255,0.049313966
983734,0.48540264
1305803,0.6629448
949652,0.04582737
650892,0.033178423
741099,0.045936994
856182,0.29453793
2634055,0.19857222
